datetime,power
2025/01/03 11:15,0.002000162610784173
2025/01/03 11:30,0.002000162610784173
2025/01/03 11:45,0.002000162610784173
2025/01/03 12:00,0.001560745993629098
2025/01/03 12:15,0.001560745993629098
2025/01/03 12:30,0.001560745993629098
2025/01/03 12:45,0.001560745993629098
2025/01/03 13:00,0.001696973922662437
2025/01/03 13:15,0.001696973922662437
2025/01/03 13:30,0.001696973922662437
2025/01/03 13:45,0.001696973922662437
2025/01/03 14:00,0.001088497694581747
2025/01/03 14:15,0.001088497694581747
2025/01/03 14:30,0.001088497694581747
2025/01/03 14:45,0.001088497694581747
2025/01/03 15:00,0.0009257377241738141
2025/01/03 15:15,0.0009257377241738141
2025/01/03 15:30,0.0009257377241738141
2025/01/03 15:45,0.0009257377241738141
2025/01/03 16:00,0.0009557047742418945
2025/01/03 16:15,0.0009557047742418945
2025/01/03 16:30,0.0009557047742418945
2025/01/03 16:45,0.0009557047742418945
2025/01/03 17:00,0.00016862871416378766
2025/01/03 17:15,0.00016862871416378766
2025/01/03 17:30,0.00016862871416378766
2025/01/03 17:45,0.00016862871416378766
2025/01/03 18:00,0.0020147678442299366
2025/01/03 18:15,0.0020147678442299366
2025/01/03 18:30,0.0020147678442299366
2025/01/03 18:45,0.0020147678442299366
2025/01/03 19:00,0.0024018336553126574
2025/01/03 19:15,0.0024018336553126574
2025/01/03 19:30,0.0024018336553126574
2025/01/03 19:45,0.0024018336553126574
2025/01/03 20:00,0.003640487091615796
2025/01/03 20:15,0.003640487091615796
2025/01/03 20:30,0.003640487091615796
2025/01/03 20:45,0.003640487091615796
2025/01/03 21:00,0.002609922783449292
2025/01/03 21:15,0.002609922783449292
2025/01/03 21:30,0.002609922783449292
2025/01/03 21:45,0.002609922783449292
2025/01/03 22:00,0.0017223070608451962
2025/01/03 22:15,0.0017223070608451962
2025/01/03 22:30,0.0017223070608451962
2025/01/03 22:45,0.0017223070608451962
2025/01/03 23:00,7.574274786747992e-05
2025/01/03 23:15,7.574274786747992e-05
2025/01/03 23:30,7.574274786747992e-05
2025/01/03 23:45,7.574274786747992e-05
2025/01/04 00:00,0.0015355158830061555
2025/01/04 00:15,0.0015355158830061555
2025/01/04 00:30,0.0015355158830061555
2025/01/04 00:45,0.0015355158830061555
2025/01/04 01:00,0.001978920307010412
2025/01/04 01:15,0.001978920307010412
2025/01/04 01:30,0.001978920307010412
2025/01/04 01:45,0.001978920307010412
2025/01/04 02:00,0.001610549632459879
2025/01/04 02:15,0.001610549632459879
2025/01/04 02:30,0.001610549632459879
2025/01/04 02:45,0.001610549632459879
2025/01/04 03:00,0.0016271814238280058
2025/01/04 03:15,0.0016271814238280058
2025/01/04 03:30,0.0016271814238280058
2025/01/04 03:45,0.0016271814238280058
2025/01/04 04:00,0.001243222039192915
2025/01/04 04:15,0.001243222039192915
2025/01/04 04:30,0.001243222039192915
2025/01/04 04:45,0.001243222039192915
2025/01/04 05:00,0.0012188784312456846
2025/01/04 05:15,0.0012188784312456846
2025/01/04 05:30,0.0012188784312456846
2025/01/04 05:45,0.0012188784312456846
2025/01/04 06:00,0.0018399970140308142
2025/01/04 06:15,0.0018399970140308142
2025/01/04 06:30,0.0018399970140308142
2025/01/04 06:45,0.0018399970140308142
2025/01/04 07:00,0.0012581071350723505
2025/01/04 07:15,0.0012581071350723505
2025/01/04 07:30,0.0012581071350723505
2025/01/04 07:45,0.0012581071350723505
2025/01/04 08:00,0.0010459721088409424
2025/01/04 08:15,0.0010459721088409424
2025/01/04 08:30,0.0010459721088409424
2025/01/04 08:45,0.0010459721088409424
2025/01/04 09:00,0.0008963095606304705
2025/01/04 09:15,0.0008963095606304705
2025/01/04 09:30,0.0008963095606304705
2025/01/04 09:45,0.0008963095606304705
2025/01/04 10:00,0.00048031529877334833
2025/01/04 10:15,0.00048031529877334833
2025/01/04 10:30,0.00048031529877334833
2025/01/04 10:45,0.00048031529877334833
2025/01/04 11:00,0.00035982925328426063
2025/01/04 11:15,0.00035982925328426063
2025/01/04 11:30,0.00035982925328426063
2025/01/04 11:45,0.00035982925328426063
2025/01/04 12:00,0.0002840298693627119
2025/01/04 12:15,0.0002840298693627119
2025/01/04 12:30,0.0002840298693627119
2025/01/04 12:45,0.0002840298693627119
2025/01/04 13:00,0.00042472369386814535
2025/01/04 13:15,0.00042472369386814535
2025/01/04 13:30,0.00042472369386814535
2025/01/04 13:45,0.00042472369386814535
2025/01/04 14:00,0.0009172650170512497
2025/01/04 14:15,0.0009172650170512497
2025/01/04 14:30,0.0009172650170512497
2025/01/04 14:45,0.0009172650170512497
2025/01/04 15:00,0.0010279734851792455
2025/01/04 15:15,0.0010279734851792455
2025/01/04 15:30,0.0010279734851792455
2025/01/04 15:45,0.0010279734851792455
2025/01/04 16:00,0.0010509337298572063
2025/01/04 16:15,0.0010509337298572063
2025/01/04 16:30,0.0010509337298572063
2025/01/04 16:45,0.0010509337298572063
2025/01/04 17:00,0.0018810586770996451
2025/01/04 17:15,0.0018810586770996451
2025/01/04 17:30,0.0018810586770996451
2025/01/04 17:45,0.0018810586770996451
2025/01/04 18:00,0.0013965802500024438
2025/01/04 18:15,0.0013965802500024438
2025/01/04 18:30,0.0013965802500024438
2025/01/04 18:45,0.0013965802500024438
2025/01/04 19:00,0.0017990521155297756
2025/01/04 19:15,0.0017990521155297756
2025/01/04 19:30,0.0017990521155297756
2025/01/04 19:45,0.0017990521155297756
2025/01/04 20:00,0.0018215219024568796
2025/01/04 20:15,0.0018215219024568796
2025/01/04 20:30,0.0018215219024568796
2025/01/04 20:45,0.0018215219024568796
2025/01/04 21:00,0.0017150705680251122
2025/01/04 21:15,0.0017150705680251122
2025/01/04 21:30,0.0017150705680251122
2025/01/04 21:45,0.0017150705680251122
2025/01/04 22:00,0.0018357812659814954
2025/01/04 22:15,0.0018357812659814954
2025/01/04 22:30,0.0018357812659814954
2025/01/04 22:45,0.0018357812659814954
2025/01/04 23:00,0.0011800385545939207
2025/01/04 23:15,0.0011800385545939207
2025/01/04 23:30,0.0011800385545939207
2025/01/04 23:45,0.0011800385545939207
2025/01/05 00:00,0.0016856385627761483
2025/01/05 00:15,0.0016856385627761483
2025/01/05 00:30,0.0016856385627761483
2025/01/05 00:45,0.0016856385627761483
2025/01/05 01:00,0.0014055388746783137
2025/01/05 01:15,0.0014055388746783137
2025/01/05 01:30,0.0014055388746783137
2025/01/05 01:45,0.0014055388746783137
2025/01/05 02:00,0.0013547088019549847
2025/01/05 02:15,0.0013547088019549847
2025/01/05 02:30,0.0013547088019549847
2025/01/05 02:45,0.0013547088019549847
2025/01/05 03:00,0.0012952018296346068
2025/01/05 03:15,0.0012952018296346068
2025/01/05 03:30,0.0012952018296346068
2025/01/05 03:45,0.0012952018296346068
2025/01/05 04:00,0.0013059116899967194
2025/01/05 04:15,0.0013059116899967194
2025/01/05 04:30,0.0013059116899967194
2025/01/05 04:45,0.0013059116899967194
2025/01/05 05:00,0.0010335552506148815
2025/01/05 05:15,0.0010335552506148815
2025/01/05 05:30,0.0010335552506148815
2025/01/05 05:45,0.0010335552506148815
2025/01/05 06:00,0.0007637069211341441
2025/01/05 06:15,0.0007637069211341441
2025/01/05 06:30,0.0007637069211341441
2025/01/05 06:45,0.0007637069211341441
2025/01/05 07:00,0.0007508029229938984
2025/01/05 07:15,0.0007508029229938984
2025/01/05 07:30,0.0007508029229938984
2025/01/05 07:45,0.0007508029229938984
2025/01/05 08:00,0.0005156190600246191
2025/01/05 08:15,0.0005156190600246191
2025/01/05 08:30,0.0005156190600246191
2025/01/05 08:45,0.0005156190600246191
2025/01/05 09:00,0.00021003726578783244
2025/01/05 09:15,0.00021003726578783244
2025/01/05 09:30,0.00021003726578783244
2025/01/05 09:45,0.00021003726578783244
2025/01/05 10:00,7.861766061978415e-05
2025/01/05 10:15,7.861766061978415e-05
2025/01/05 10:30,7.861766061978415e-05
2025/01/05 10:45,7.861766061978415e-05
2025/01/05 11:00,6.422865408239886e-05
2025/01/05 11:15,6.422865408239886e-05
2025/01/05 11:30,6.422865408239886e-05
2025/01/05 11:45,6.422865408239886e-05
2025/01/05 12:00,0.0006376633537001908
2025/01/05 12:15,0.0006376633537001908
2025/01/05 12:30,0.0006376633537001908
2025/01/05 12:45,0.0006376633537001908
2025/01/05 13:00,0.0011985270539298654
2025/01/05 13:15,0.0011985270539298654
2025/01/05 13:30,0.0011985270539298654
2025/01/05 13:45,0.0011985270539298654
2025/01/05 14:00,0.0015104428166523576
2025/01/05 14:15,0.0015104428166523576
2025/01/05 14:30,0.0015104428166523576
2025/01/05 14:45,0.0015104428166523576
2025/01/05 15:00,0.0015084065962582827
2025/01/05 15:15,0.0015084065962582827
2025/01/05 15:30,0.0015084065962582827
2025/01/05 15:45,0.0015084065962582827
2025/01/05 16:00,0.0013221941189840436
2025/01/05 16:15,0.0013221941189840436
2025/01/05 16:30,0.0013221941189840436
2025/01/05 16:45,0.0013221941189840436
2025/01/05 17:00,0.0015780717367306352
2025/01/05 17:15,0.0015780717367306352
2025/01/05 17:30,0.0015780717367306352
2025/01/05 17:45,0.0015780717367306352
2025/01/05 18:00,0.0016158376820385456
2025/01/05 18:15,0.0016158376820385456
2025/01/05 18:30,0.0016158376820385456
2025/01/05 18:45,0.0016158376820385456
2025/01/05 19:00,0.0015806525480002165
2025/01/05 19:15,0.0015806525480002165
2025/01/05 19:30,0.0015806525480002165
2025/01/05 19:45,0.0015806525480002165
2025/01/05 20:00,0.001050057471729815
2025/01/05 20:15,0.001050057471729815
2025/01/05 20:30,0.001050057471729815
2025/01/05 20:45,0.001050057471729815
2025/01/05 21:00,0.0010590547462925315
2025/01/05 21:15,0.0010590547462925315
2025/01/05 21:30,0.0010590547462925315
2025/01/05 21:45,0.0010590547462925315
2025/01/05 22:00,3.374706284375861e-05
2025/01/05 22:15,3.374706284375861e-05
2025/01/05 22:30,3.374706284375861e-05
2025/01/05 22:45,3.374706284375861e-05
2025/01/05 23:00,0.00119207170791924
2025/01/05 23:15,0.00119207170791924
2025/01/05 23:30,0.00119207170791924
2025/01/05 23:45,0.00119207170791924
2025/01/06 00:00,0.0007388873491436243
2025/01/06 00:15,0.0007388873491436243
2025/01/06 00:30,0.0007388873491436243
2025/01/06 00:45,0.0007388873491436243
2025/01/06 01:00,0.0008716747397556901
2025/01/06 01:15,0.0008716747397556901
2025/01/06 01:30,0.0008716747397556901
2025/01/06 01:45,0.0008716747397556901
2025/01/06 02:00,0.0011697233421728015
2025/01/06 02:15,0.0011697233421728015
2025/01/06 02:30,0.0011697233421728015
2025/01/06 02:45,0.0011697233421728015
2025/01/06 03:00,0.0009608983527868986
2025/01/06 03:15,0.0009608983527868986
2025/01/06 03:30,0.0009608983527868986
2025/01/06 03:45,0.0009608983527868986
2025/01/06 04:00,0.0004014912119600922
2025/01/06 04:15,0.0004014912119600922
2025/01/06 04:30,0.0004014912119600922
2025/01/06 04:45,0.0004014912119600922
2025/01/06 05:00,0.0012700819643214345
2025/01/06 05:15,0.0012700819643214345
2025/01/06 05:30,0.0012700819643214345
2025/01/06 05:45,0.0012700819643214345
2025/01/06 06:00,0.000870423624292016
2025/01/06 06:15,0.000870423624292016
2025/01/06 06:30,0.000870423624292016
2025/01/06 06:45,0.000870423624292016
2025/01/06 07:00,0.0008435486815869808
2025/01/06 07:15,0.0008435486815869808
2025/01/06 07:30,0.0008435486815869808
2025/01/06 07:45,0.0008435486815869808
2025/01/06 08:00,0.0008127771434374154
2025/01/06 08:15,0.0008127771434374154
2025/01/06 08:30,0.0008127771434374154
2025/01/06 08:45,0.0008127771434374154
2025/01/06 09:00,0.0008866745047271252
2025/01/06 09:15,0.0008866745047271252
2025/01/06 09:30,0.0008866745047271252
2025/01/06 09:45,0.0008866745047271252
2025/01/06 10:00,0.0004709053901024163
2025/01/06 10:15,0.0004709053901024163
2025/01/06 10:30,0.0004709053901024163
2025/01/06 10:45,0.0004709053901024163
2025/01/06 11:00,0.0003280809905845672
2025/01/06 11:15,0.0003280809905845672
2025/01/06 11:30,0.0003280809905845672
2025/01/06 11:45,0.0003280809905845672
2025/01/06 12:00,0.00042114220559597015
2025/01/06 12:15,0.00042114220559597015
2025/01/06 12:30,0.00042114220559597015
2025/01/06 12:45,0.00042114220559597015
2025/01/06 13:00,0.0007227064343169332
2025/01/06 13:15,0.0007227064343169332
2025/01/06 13:30,0.0007227064343169332
2025/01/06 13:45,0.0007227064343169332
2025/01/06 14:00,0.0007145546260289848
2025/01/06 14:15,0.0007145546260289848
2025/01/06 14:30,0.0007145546260289848
2025/01/06 14:45,0.0007145546260289848
2025/01/06 15:00,0.0009835928212851286
2025/01/06 15:15,0.0009835928212851286
2025/01/06 15:30,0.0009835928212851286
2025/01/06 15:45,0.0009835928212851286
2025/01/06 16:00,0.0012456553522497416
2025/01/06 16:15,0.0012456553522497416
2025/01/06 16:30,0.0012456553522497416
2025/01/06 16:45,0.0012456553522497416
2025/01/06 17:00,0.0014183318708091974
2025/01/06 17:15,0.0014183318708091974
2025/01/06 17:30,0.0014183318708091974
2025/01/06 17:45,0.0014183318708091974
2025/01/06 18:00,0.001682887552306056
2025/01/06 18:15,0.001682887552306056
2025/01/06 18:30,0.001682887552306056
2025/01/06 18:45,0.001682887552306056
2025/01/06 19:00,0.0007522121304646134
2025/01/06 19:15,0.0007522121304646134
2025/01/06 19:30,0.0007522121304646134
2025/01/06 19:45,0.0007522121304646134
2025/01/06 20:00,0.0006381016573868692
2025/01/06 20:15,0.0006381016573868692
2025/01/06 20:30,0.0006381016573868692
2025/01/06 20:45,0.0006381016573868692
2025/01/06 21:00,0.0004987045540474355
2025/01/06 21:15,0.0004987045540474355
2025/01/06 21:30,0.0004987045540474355
2025/01/06 21:45,0.0004987045540474355
2025/01/06 22:00,0.0003719674132298678
2025/01/06 22:15,0.0003719674132298678
2025/01/06 22:30,0.0003719674132298678
2025/01/06 22:45,0.0003719674132298678
2025/01/06 23:00,0.0007032856228761375
2025/01/06 23:15,0.0007032856228761375
2025/01/06 23:30,0.0007032856228761375
2025/01/06 23:45,0.0007032856228761375
2025/01/07 00:00,0.0009970455430448055
2025/01/07 00:15,0.0009970455430448055
2025/01/07 00:30,0.0009970455430448055
2025/01/07 00:45,0.0009970455430448055
2025/01/07 01:00,0.0011004545958712697
2025/01/07 01:15,0.0011004545958712697
2025/01/07 01:30,0.0011004545958712697
2025/01/07 01:45,0.0011004545958712697
2025/01/07 02:00,0.001056046225130558
2025/01/07 02:15,0.001056046225130558
2025/01/07 02:30,0.001056046225130558
2025/01/07 02:45,0.001056046225130558
2025/01/07 03:00,0.0009129906538873911
2025/01/07 03:15,0.0009129906538873911
2025/01/07 03:30,0.0009129906538873911
2025/01/07 03:45,0.0009129906538873911
2025/01/07 04:00,0.000950714573264122
2025/01/07 04:15,0.000950714573264122
2025/01/07 04:30,0.000950714573264122
2025/01/07 04:45,0.000950714573264122
2025/01/07 05:00,0.0010478828335180879
2025/01/07 05:15,0.0010478828335180879
2025/01/07 05:30,0.0010478828335180879
2025/01/07 05:45,0.0010478828335180879
2025/01/07 06:00,0.0009882216108962893
2025/01/07 06:15,0.0009882216108962893
2025/01/07 06:30,0.0009882216108962893
2025/01/07 06:45,0.0009882216108962893
2025/01/07 07:00,0.0007540946244262159
2025/01/07 07:15,0.0007540946244262159
2025/01/07 07:30,0.0007540946244262159
2025/01/07 07:45,0.0007540946244262159
2025/01/07 08:00,0.0008361755753867328
2025/01/07 08:15,0.0008361755753867328
2025/01/07 08:30,0.0008361755753867328
2025/01/07 08:45,0.0008361755753867328
2025/01/07 09:00,0.0007456320454366505
2025/01/07 09:15,0.0007456320454366505
2025/01/07 09:30,0.0007456320454366505
2025/01/07 09:45,0.0007456320454366505
2025/01/07 10:00,0.0006704887491650879
2025/01/07 10:15,0.0006704887491650879
2025/01/07 10:30,0.0006704887491650879
2025/01/07 10:45,0.0006704887491650879
2025/01/07 11:00,0.0005931605119258165
2025/01/07 11:15,0.0005931605119258165
2025/01/07 11:30,0.0005931605119258165
2025/01/07 11:45,0.0005931605119258165
2025/01/07 12:00,0.0006047679926268756
2025/01/07 12:15,0.0006047679926268756
2025/01/07 12:30,0.0006047679926268756
2025/01/07 12:45,0.0006047679926268756
2025/01/07 13:00,0.0007784308982081711
2025/01/07 13:15,0.0007784308982081711
2025/01/07 13:30,0.0007784308982081711
2025/01/07 13:45,0.0007784308982081711
2025/01/07 14:00,0.0006056519923731685
2025/01/07 14:15,0.0006056519923731685
2025/01/07 14:30,0.0006056519923731685
2025/01/07 14:45,0.0006056519923731685
2025/01/07 15:00,0.0007807427900843322
2025/01/07 15:15,0.0007807427900843322
2025/01/07 15:30,0.0007807427900843322
2025/01/07 15:45,0.0007807427900843322
2025/01/07 16:00,0.0006057219579815865
2025/01/07 16:15,0.0006057219579815865
2025/01/07 16:30,0.0006057219579815865
2025/01/07 16:45,0.0006057219579815865
2025/01/07 17:00,0.0010878369212150574
2025/01/07 17:15,0.0010878369212150574
2025/01/07 17:30,0.0010878369212150574
2025/01/07 17:45,0.0010878369212150574
2025/01/07 18:00,0.0008789330022409558
2025/01/07 18:15,0.0008789330022409558
2025/01/07 18:30,0.0008789330022409558
2025/01/07 18:45,0.0008789330022409558
2025/01/07 19:00,0.000759792746976018
2025/01/07 19:15,0.000759792746976018
2025/01/07 19:30,0.000759792746976018
2025/01/07 19:45,0.000759792746976018
2025/01/07 20:00,0.0004623826825991273
2025/01/07 20:15,0.0004623826825991273
2025/01/07 20:30,0.0004623826825991273
2025/01/07 20:45,0.0004623826825991273
2025/01/07 21:00,0.0004638824611902237
2025/01/07 21:15,0.0004638824611902237
2025/01/07 21:30,0.0004638824611902237
2025/01/07 21:45,0.0004638824611902237
2025/01/07 22:00,0.0005538942059502006
2025/01/07 22:15,0.0005538942059502006
2025/01/07 22:30,0.0005538942059502006
2025/01/07 22:45,0.0005538942059502006
2025/01/07 23:00,0.0006131667760200799
2025/01/07 23:15,0.0006131667760200799
